   18.0000      0.383091E-04   0.00000      0.113905E-03   0.00000    
   18.1000      0.379327E-04   0.00000      0.118464E-03   0.00000    
   18.2000      0.375619E-04   0.00000      0.117480E-03   0.00000    
   18.3000      0.371964E-04   0.00000      0.110724E-03   0.00000    
   18.4000      0.368364E-04   0.00000      0.107400E-03   0.00000    
   18.5000      0.364815E-04   0.00000      0.108899E-03   0.00000    
   18.6000      0.361318E-04   0.00000      0.109656E-03   0.00000    
   18.7000      0.357871E-04   0.00000      0.108803E-03   0.00000    
   18.8000      0.354473E-04   0.00000      0.109047E-03   0.00000    
   18.9000      0.351124E-04   0.00000      0.113028E-03   0.00000    
   19.0000      0.347822E-04   0.00000      0.115123E-03   0.00000    
   19.1000      0.344567E-04   0.00000      0.108557E-03   0.00000    
   19.2000      0.341357E-04   0.00000      0.107884E-03   0.00000    
   19.3000      0.338192E-04   0.00000      0.108810E-03   0.00000    
   19.4000      0.335072E-04   0.00000      0.111894E-03   0.00000    
   19.5000      0.331994E-04   0.00000      0.109712E-03   0.00000    
   19.6000      0.328959E-04   0.00000      0.995060E-04   0.00000    
   19.7000      0.325965E-04   0.00000      0.954708E-04   0.00000    
   19.8000      0.323013E-04   0.00000      0.984571E-04   0.00000    
   19.9000      0.320100E-04   0.00000      0.103286E-03   0.00000    
   20.0000      0.317227E-04   0.00000      0.107300E-03   0.00000    
